x1,x2
8.902450588263559,7.568446704013761
9.497927757080465,6.8483417315801205
8.202413012707973,5.821734767024687
9.547423800687058,6.565103244914395
7.478803816593219,5.722580310844723
9.039919061990684,5.91972500989088
7.6795987073556855,6.380403105147209
8.950291239804706,6.40510928035992
8.264219247150326,7.201868161941055
9.36851757185903,6.791674863091396
9.813074536867292,5.772271978484451
9.134625382864373,5.505982219695066
9.173045973887115,7.6637441024486
7.7654604056402246,7.023292090960046
5.899977041751507,4.933020377253747
8.285984667867622,7.556590496112175
8.462551865181194,6.960648155656871
9.58963248165623,7.740203192545955
8.083008107141858,7.503696465252644
9.118908720542395,6.529880209237514
7.009834765590755,5.379632558161355
7.190193284744044,7.094066491655866
8.624919056206767,6.066649117882925
7.814009450196613,6.139092896621713
8.518046511772404,6.670240161351362
8.687571224084369,5.857443794563582
9.744103191444347,5.763482818177682
8.955301769737314,5.103775050530934
9.130731847555095,6.457527450168876
10.178909479978103,6.468117261740985
10.189882697698875,7.295676268351405
6.819300651688856,3.228273250442804
10.075609596058275,6.994909919422808
8.313180396080284,6.066578671600946
8.924780746791475,5.837759308757246
10.48364081848786,7.409228610978016
8.769469079290106,6.210821759128267
5.951062619376911,3.777124734418586
7.352127253012821,4.046557245180853
7.868805138141352,6.39042227285493
8.483241279217784,4.577153389405073
8.87052873588875,5.837511834303992
8.303765808061188,6.09474516023874
10.059322219380132,5.890979176832106
7.3934615084384285,5.8042231672073346
8.8322931323507,5.617289643015386
10.405794844023424,6.895629257801634
7.991727765253449,6.95805691946713
10.073125167617436,6.3877948349502995
8.527671979959091,6.1204507429814266
8.03069141956221,8.800729411747872
8.761564257549649,6.342291301992622
8.990612242578695,4.9398663384314325
8.647551756062004,6.072710812750933
7.56211350222452,5.944629862586304
8.080707293902387,5.42845774820969
7.192467866231787,4.353777694084345
8.594629973939108,7.888510434519808
9.982222777816286,5.862193019026509
8.868889597405332,5.744297463669616
7.847492156776571,4.203560887664318
7.791689542831025,6.524998616263363
6.582346362582585,5.507269705743623
10.091575924252709,4.87153337253806
8.926345754780908,6.53103387395138
7.726619217316827,5.652407412440068
8.376863145333402,5.632189338950986
7.438195328128549,6.160734465040933
8.257746727619129,5.748829174387539
9.377516491648022,7.391726837559271
7.846740647201588,7.260737001998652
8.741460486679468,6.55278882280732
10.779268105320677,6.265566643913141
7.799211876110338,5.6318570790719
7.917615414660131,4.905914752973255
8.508907991181129,6.343548213242141
9.153897629149647,6.57503121280222
8.251931660417846,4.094294399162154
8.386362070330312,6.843249943185292
9.461070541398334,7.499307366285409
8.837007805468732,4.269771747638937
7.525280026640304,7.367313695601835
8.251712402852608,5.890747216897713
9.019778530020467,6.148694245242691
6.318098076382212,4.87962770661078
9.124707750645959,6.179682842781066
7.576343368444468,6.521559601866554
8.486283923573339,7.783274467427724
7.762402699880901,5.165478833327127
7.230435084571849,7.265191690142076
8.455038071069389,4.398030907125371
10.057207936217658,3.492216206682481
8.430521808372488,5.5399514573618
7.628462545468539,6.155576007227087
7.595631100555888,7.455015945871322
7.526101832679128,5.7255920860535126
7.663792387981121,7.113290692918669
9.747012678624047,5.843155574359417
7.19168642287905,6.713424577301925
9.23103337589323,6.343656338655981
9.980753994103814,6.861121971210274
9.626043804504391,6.114978168509735
7.62219573963883,5.373817276816505
7.175791120285042,6.864746034512276
7.571866222060434,6.4516058407824435
10.041724967809996,5.790012538734284
8.009919098347458,5.882964674186406
8.12249831126123,5.832881094554485
6.401138663959854,5.460564409222415
7.701904460988558,5.343460453923304
8.161586253694724,4.703543276022625
7.602327176492885,4.20461149540806
9.625721429932792,6.616475459167681
8.515916819303536,6.943075956166181
8.388534980925012,7.532761483367623
8.311411597841502,7.013982140703477
8.874767680293154,5.015584419596096
8.604435449094906,5.077886695369775
8.100294867131215,5.595792186393494
10.49660401945891,7.594521376498355
8.077607994911686,7.260321632755929
7.073097609053926,5.94407459565039
8.932900431252108,7.380056155181873
7.860345964854758,6.968079837229897
7.843974381463611,6.849091143538227
9.17094108403384,7.581899796061098
8.904083470373184,7.8576274910501755
9.728119104685774,7.260649217825445
8.980245963698636,5.686641980581488
8.111664232270828,5.639505418993419
8.781393201826504,7.521830584136518
7.227951995265987,7.28189870421322
8.770857613118855,7.847823602542551
6.913934922540421,6.142546028683028
8.291123203906189,6.767615697030842
7.193012781638215,5.620028791417839
9.178537893104819,5.55241622425776
9.909411277414096,3.7210695644009473
10.910770589581464,6.820301110164884
7.122067393482917,5.549457722954743
9.573357551362065,6.951696209714353
8.268010003052328,4.933122970876484
8.52150098741327,4.643348885669214
9.072278564414813,5.6559336209934115
8.204240557817137,6.601773358045379
10.468542286881194,5.65745010795337
8.319911715547784,4.610321664987812
6.490568240704805,7.095497924075521
7.429224596577413,7.405106742228663
8.171115393599765,6.950091971013463
7.861440325489127,4.724635766182117
6.6582804091529955,5.329940074494297
9.614730815451667,5.242056116478824
9.036904968038082,5.945951010367259
10.691082230655855,5.957069738733358
7.698666687980427,5.089792589453372
9.86412917414567,7.038243278875559
8.365988647336792,5.060644818438656
10.477867834662424,5.788480756761677
8.474099130469213,5.553641715075136
8.161561684940756,6.215096209755782
8.671889284924422,6.3491992910176
7.68759800904243,5.401659732927954
8.517983966243794,6.348923721294606
7.876862620718803,4.538424671837503
10.402052779707974,4.388060961635666
9.469701302353599,7.154021062707714
10.447257326590748,6.647668295063411
8.600901050975954,6.5622850744878525
8.578803064236675,5.170159725800069
8.069008617912859,5.170362767679987
8.7089606419198,6.0252959144895355
9.440542653551349,5.119361913413573
6.3118892621418325,5.565026308213495
8.242249747170215,5.345308493995683
7.972932341795313,4.173686083639354
9.687541438831342,7.501721505138619
8.627466206657807,5.048947875286624
9.00994675527532,7.714879530715386
9.59747388690545,5.909114850570238
7.5179511018203655,3.372761724548275
9.658243769198027,5.552110671701951
8.082807631087361,8.355649334139931
6.24835301705016,5.729428011231877
8.080221156779603,4.333313135902051
8.120975765724888,4.789045134888008
10.285445941811092,5.532905478358945
8.210427271295568,4.823888249627519
9.057211509138096,5.876650456378792
7.576120137409455,4.793621906088877
8.120998589872643,6.001161455249858
7.936693789278152,6.4943281165315785
8.097292903322717,6.96306591781855
8.362606494389556,5.047552233573394
7.865876245193593,5.889208676231691
8.150733038014309,6.103092716877293
6.21337046589054,6.542970398038285
7.897563184272774,5.355132832477427
9.244841093993175,5.500614673670804
7.61336356889631,4.2610488895314536
11.34187387003755,6.917025629008171
9.362234354687805,6.392021127721616
9.054287730780683,5.666738154529046
9.072327872024324,6.3890115701414665
7.912026747617352,5.773398875173385
8.587686731978556,5.592019637942145
6.566290144256008,7.881907137737792
9.02581081707683,5.567974233573834
8.04701645295055,6.251166819428369
8.338226607294466,5.7825200957045855
8.967648890628753,3.977560489303997
8.93638824118758,5.932866927820889
8.520832232707765,5.885894402478086
7.155052465023472,6.4989661556881115
9.415331116552512,6.686528400640847
8.195418997911794,6.622529700672072
9.119944735269554,4.700161902758328
7.217566750468608,4.53299889595052
8.016624258390383,8.069202320808808
8.503345011184287,6.923078922439798
8.28124535746545,7.353756429955678
9.298724442248936,5.30519144634211
8.723002550634991,5.622349229032023
7.880049858503643,6.684874162749168
8.148000326826311,5.826359932277108
6.822861606837164,4.213614521626183
7.418551361716419,6.00384643217937
9.854574964638953,7.222585751459874
9.014898037883073,7.788775356073405
9.274210021811871,6.434718315366596
8.151371957882384,5.139553899888359
8.018597268859201,4.599992503598087
11.278794920969641,6.662804756974499
8.125652182835962,5.879543134921199
8.579540170696013,7.238140300587528
10.063730826548317,8.240481597015991
10.70198859610077,5.991193612819035
6.03091730737661,4.125506303159454
7.51610455716612,5.242954245890169
8.240223675030252,7.022461705025535
9.597063225760557,7.722337776419661
9.396173214253201,6.084054703592932
9.077206338713498,6.471269585738677
9.675130712992202,4.508689105328273
9.484331515851803,5.254427117904941
8.320393725455336,6.2407759080085325
9.064388637900306,5.764096745462436
8.366043985431107,6.450040571851094
9.03861540701603,6.47862207804667
9.138171545263273,6.524322261058112
7.473159556665231,6.481385708291397
8.658505443752363,5.115339116688019
7.924452818619761,7.06490505656073
7.134391236763343,3.8523309865577757
8.433866647471739,6.614161136486166
8.142750460651312,4.872934255985388
7.474467428360317,5.140436749666436
8.45411232264357,8.324224594202075
10.248405960751034,5.748445200014517
9.545239628019814,6.418806555154177
8.397271860945864,5.882901857210878
7.667695656697771,8.43185767488864
7.6196238943979715,5.504223279287618
8.84323638603957,6.048719958383691
9.534950301929745,6.479825528866421
8.313825676605932,4.40750368633975
6.357402624479396,6.218894360984794
8.237966537548585,6.954299420926025
8.238645361487066,3.9336798660291095
8.124140019279166,4.941242033886437
8.66453182524131,4.89897283479106
8.169764670929453,4.442310202021429
9.228004138719355,6.583585990557572
8.180727686775437,5.492071332948767
7.066003460614028,6.589591693964006
10.106816899454616,7.811998389057533
9.931640029705356,6.046695566514106
8.927978988055845,4.727907833610397
9.198215105243605,6.194045706794168
9.488667043537243,6.03194914577592
9.610820934622396,7.329922533189838
7.068717260939265,4.967274685694672
8.431544333071272,6.611966832391186
7.06153869645059,5.4832282546440805
8.40840952157283,6.601032980946731
9.787600535952006,5.186125054069977
9.26389631514788,5.432552791555271
8.946110317718459,6.680332668763186
10.467135212855283,4.810125778765377
8.02802697830022,6.128327164407692
9.091174650153773,5.472131277705123
9.091999591766774,6.335267409066135
9.852042571783851,6.960308663037337
10.526669952388637,7.794965058203665
10.385384296886658,7.630080481337418
9.039682460517561,6.503418685097214
8.17626247259301,6.076935051641044
7.675383510473812,6.499504525092626
9.066824405407308,6.755104454320991
6.7661019473474235,5.319295811944344
9.891631926495855,6.893064960100212
8.685534617778766,6.2108982453141195
8.297337667997086,7.00972350301589
7.6052399541349835,5.869277633434655
7.455893553607612,5.008041071388081
8.756171565136892,5.652190447964624
9.70051732760941,4.980890026034158
7.748197078873896,4.454454814397474
8.740206631623574,5.449099547399946
8.64228078152203,5.4209522805054595
7.965456946353212,7.016770286505047
9.430042653157997,7.657358129126651
8.11437176360312,6.3851929776223635
8.339045186569194,7.4909095326154915
9.214013983130462,8.361314044742075
7.902086594177028,5.640195775668849
9.849339663585189,7.396573059340072
8.809371422121009,4.951608560362102
9.055436873503556,5.967303033447698
7.656011048779466,5.921604950991059
9.50308539097145,6.58481515527264
7.620027562143633,6.138022236962337
7.184600945116093,4.532974368209825
8.698740342524342,6.101185388292608
10.354366842173363,5.692302606671567
8.522313711785454,7.203522371468135
7.809144248532727,5.841667838202405
7.887580518699245,5.625530550109614
8.106406641875852,7.033975291623898
10.563137512715445,6.408498692872311
6.9921503371515135,4.861796639552444
8.2570812509593,5.6444863473437845
8.289924001859761,6.750491084419899
8.82779530067915,6.464650196313191
7.2720681025153935,5.158246467476807
7.267696637589703,7.112487251714034
9.27874057634296,8.424184584005786
9.924552523929437,5.476824780185982
6.959647787670225,7.770512556815791
10.435810966788653,5.881811195646036
8.257280608684386,5.383313121136366
7.945408910088233,6.011494054048344
7.42308559803017,6.200913820292801
7.4161699403688255,5.67393825909017
9.04547262104693,6.185928779192021
8.798952163432766,6.260649128541178
8.507093336905347,5.02048582427994
8.803022480710995,6.129881114347685
8.96836946246643,4.411056296135843
7.676261695727337,7.290534354770727
9.255074972219397,5.9328246782962015
9.08805744174788,6.649097256410579
9.95513054116401,4.653195271341172
7.363028540080263,6.978539425644623
8.529788881560147,6.2464859743320975
9.23201924109376,5.642185226677526
9.31870865571783,4.448151712803177
8.276367105561008,5.4808749629282065
9.025996325473365,6.540793411011827
8.01077879578878,6.292576671193163
8.196062924637134,5.140486895680067
8.571974489459055,5.888931623700296
8.059635678317008,6.579176900062118
9.036881360240084,5.205471534858515
7.228876053411522,5.456660850135405
9.233750446730426,6.212368354889102
9.300377109241028,7.929387984997693
8.631268142665588,5.587997696421443
9.774928575204443,5.385107340653523
9.450026481751093,5.830883270029534
6.951927899028995,6.747952517008921
8.10241338646422,6.206409887826321
5.952179686286402,5.8697062074682975
7.93664348872265,7.2591359794368655
10.135671776150343,6.731196308654856
11.004208293547421,6.405959908200772
7.806741443494721,5.441434833148115
10.968276680221422,8.206234628184548
8.907146342711492,7.60361049194301
8.778504054802358,6.434966169962384
8.899349810050278,5.202571036177216
9.190448650312629,6.150086610538025
9.199805109466265,6.676079461957191
8.505166689291833,5.527386302500344
9.095732219182825,5.00746645424762
8.706313905012447,5.191367845980286
7.336907008467123,4.697423656564745
7.416373322124348,5.938543627280222
9.84169756720758,6.1419426168439095
7.671500611145219,4.69136109253212
7.784342374232224,4.712071453964429
9.286807887623013,5.655051432567037
9.386834998350679,4.5031799717845225
8.81925970218401,5.316091990013173
8.603781966061291,6.5668880806763505
7.916943010221376,7.109783492541093
8.974552737796646,4.8330630470138
8.654414357429472,7.086502713693577
7.666500623657388,4.992574497285816
8.48801178073434,6.050130510334575
8.54702944857165,4.976760105006392
10.434337088026671,6.254190946713738
8.652716548237807,5.923560950716577
8.219586085547746,5.100966236560411
8.716371635244275,5.955473035033374
9.189766776168158,5.841311406400264
9.517108320300638,5.158850558949816
7.24816090114151,5.221914281975961
8.590973651661644,5.350140989121292
7.634916810784533,6.932411149264367
8.064932631504956,7.387776111231867
8.828910013952772,4.477959209866441
8.871975290128006,6.594084913740509
7.930164439017456,7.355239912328782
8.958515618627757,4.9875452369606865
8.663793187301067,4.44707111160942
9.114985800451171,6.52700965297575
8.03732214911152,5.083887975855992
8.200989966490347,4.052592801617227
9.499738660188662,4.313688762734413
8.954791286564381,4.537213474979604
6.938923512855873,4.144044638771202
7.360106962535637,7.085707787740328
9.731292902934426,5.516414945898315
8.131995846992904,7.299230008649296
10.10201231415199,5.806922374805899
9.509819639898442,5.7681604031416605
8.110535375354376,6.518270332775939
7.879129029829815,6.1036987459131735
7.780494323951535,6.521284784592791
7.2582606729002155,5.279599273483335
8.210682719914878,7.521392820835221
7.5803396863589505,6.416044388718563
8.34151405647847,6.11613055976014
6.769704622389091,6.76035404424777
7.372242240550268,7.255410123688093
7.574554691608963,6.7387112466594035
8.394182346107382,5.467563388223375
8.358575627621738,8.025614931403148
7.638892060622789,7.661151468777708
6.173562998060087,5.62607119650374
7.9761595914317,5.624083032683778
8.526652926446966,6.7409034094762905
8.032757749052479,5.857821596411834
9.328110267194594,5.932431505470723
7.804296303734642,4.675924932474028
9.199727386508249,5.715623135998835
8.236359491502942,5.793427346243718
6.726328627667362,5.3609060524405265
6.893232026221366,6.041599602298758
8.872915917769035,7.898807688993024
7.87522477345277,6.624697521976904
7.47784402338349,6.162035473536076
8.530640364845334,5.49062922075064
7.860344966898409,7.050501316577618
9.204771873902462,7.845481274794991
8.364273014149756,6.866819477866899
10.836080613069484,7.090600671361467
7.929906679019552,6.5028343997848586
9.955312762427987,6.546598700955086
8.756442206392286,6.457033473746041
9.938229106914116,5.4657083187778035
9.248693489311377,6.28296725645532
9.198366381350741,4.889914038548283
8.348415430727599,6.496286482672917
7.379112780250797,7.251475765745863
9.516871579676534,4.932391207419272
10.156953306647985,5.416311002118525
7.772249865861288,4.164491827597692
8.94112811381792,4.7609553342025865
7.304558499203016,6.461838575864184
8.891835896595191,3.989990964684729
8.53485596990619,6.572873309581219
9.70936669190201,5.906267879386149
9.086087319841381,7.345426295524421
8.723352549704087,5.3024968913263075
8.313717549302076,6.153749889934905
9.229374189122833,6.833504887270385
8.744472318637573,8.619564425927486
8.888332260605424,5.355078451555826
9.758361167234987,7.224227251797425
7.107046759976246,6.02944134125959
6.423733996295829,6.128436767276305
8.725730440592839,4.126602217858326
9.764268750861888,4.934798351543649
8.497695991983992,4.6675362265121585
9.086066712430338,5.554590509477974
6.826161955584386,6.985613352498939
8.447294835457253,5.489996300101016
8.831599022605168,9.117667627510073
6.747763753276608,5.706817406618966
9.069823257734477,4.792547368544726
9.305556269175957,5.290894507881178
7.7728989970449005,7.947098197040565
8.85093982053975,5.552338117247091
7.502046579008894,7.435576552470909
8.888330850856047,6.541501411126515
10.062904130047025,5.0366000481424305
9.6040935036334,7.021781951401355
8.513191087874178,6.112120609777874
6.920007458311817,7.3764139860467575
9.110872733415611,7.087271743335
9.205628917944727,6.054271223935298
6.698390949149246,4.387741658035845
8.501621627118181,6.466955776539971
8.016470375956771,4.178184695879822
6.935964528193868,6.801693940097891
8.592309262564262,4.770225957901792
8.910170015177993,7.10667027513566
6.507582629209587,7.26385817409761
7.689672281692251,7.180775500624298
8.499020559761384,4.648615506518645
7.382128617575227,4.682579959857046
8.23992030328932,6.124694506623865
7.89603079443867,7.112209837938535
7.313968773683711,5.84666398233498
8.27609468803819,7.002095532093016
8.792079941303529,5.138478642725018
7.005638831667996,5.8735191860684655
7.77295914783564,6.217270049214483
6.012702002096821,5.580644715031887
7.145412961943961,6.278059968214045
8.36709797036236,5.335337897347089
8.772149970044289,7.164655912465062
9.589627722571528,6.629542527155714
9.09313485960487,5.852211159613479
8.28071803031747,5.306446110665234
8.37846875213202,5.444069426531588
7.21657234249464,5.60465905342061
8.571277675583937,5.3266719126333335
8.726118327546514,6.511469338043977
9.169481804961583,7.699243931076238
8.487855332011994,6.909718201690435
8.054636977971207,5.696572978192031
8.201452495332031,5.335852774420946
6.800188368633084,6.072154948795107
7.147040236030673,4.884864472656625
7.957881597462886,5.780753934303425
8.29202915264338,5.956232459660067
8.157168096574532,6.158399675196091
8.838565105660704,5.0703865921823015
7.5530095194160864,6.654494223096537
8.82899116679692,6.520715387446704
8.861960297580648,5.3920178678626645
8.329636158312068,5.614596028064805
8.890747306473765,5.918169609654611
9.257071608939826,6.986739273478774
9.586940895633195,4.477058061440902
8.741583824803605,4.896383795968207
7.316076740847804,6.378499414845629
8.404838274356363,5.894371045201173
8.600055559073862,6.460573608186218
8.252113021102314,6.389367663218603
8.502041893102502,7.942985489917229
7.221858377838989,5.286507575913003
9.030576226553015,6.121515386041341
8.321397895213991,4.690706386330692
8.276004044168284,6.1886222588163085
9.817938016714457,6.346766294698042
9.469307839612,8.246342986952916
9.485797869818596,6.0260737334625585
8.884805261213982,7.048225218872855
8.05263343728302,5.976811296582385
8.044187703207166,6.104351379471754
10.274096479667906,7.246510201421673
9.546816022549676,6.984278064373122
9.249386179619762,4.479782765932993
8.817367385422685,7.2429243243925825
8.356593174243494,3.841610585718095
10.238864726020436,7.3792098549523
9.276954780080672,7.201051556771632
8.59109075848429,5.754811348602137
6.929509425792097,5.9031975431565415
7.158975918531855,7.0376136272251735
10.154031420408907,6.12491256554707
9.070817820980146,4.960497429226859
8.497716685749952,5.734757933576884
9.71110232194319,5.567553707937803
6.9987424777467995,4.519464383272481
5.952862781625906,5.528663536002679
9.004124251669314,5.981701726304149
8.248917135817468,4.382186036288935
10.076092607835315,5.726821675692584
6.936107113891829,5.058486533929012
8.359927414792732,4.277917022238617
8.680662905664255,6.7245425787318585
9.64079359185756,8.1552792345488
9.382289827075562,6.9232750612224025
7.134636877317501,3.9568206402833734
10.2040330383501,5.357740593579564
8.908631635339397,5.74274325120968
8.72777984896608,6.5818516326786645
9.326659433277161,5.811694186078847
8.760729738341453,5.964336258895194
9.045576757307616,6.913611713747231
9.531744957279464,6.867608413187422
8.21221368158597,7.610020863106992
10.132560745211798,5.232974065266917
9.114192381778876,7.05453992408425
8.129526273912678,6.138712779303369
9.08997650975146,7.407826649832806
7.830317539242976,6.350667863288026
8.503078965842468,4.832306020259754
9.696004378781163,8.072914721686754
8.996187915118291,5.973797704717721
8.061561350917753,6.195270674541081
9.374958063827897,6.843984971071036
8.379736527987724,7.355882194132718
8.702498580314861,6.268166141012737
7.109061984689356,6.405863878919087
8.013552244903382,4.3509366538641565
8.310370651300861,5.5269327490272335
8.18923633407402,6.470410684227715
9.579044698971453,7.561552793461029
7.063846043214511,5.846829331927109
9.777597085676769,6.8962965664640805
7.795620759673379,5.421926125924091
10.371532781787817,7.765947818230097
9.36727332986403,6.438223974993449
9.943646712799376,6.275370063096182
8.543346076794652,5.243935666746338
8.451815908084654,3.4135472622096485
9.855606235136614,5.071434070620224
8.35560434907202,6.652832060316111
8.272218455124149,5.901605519428401
8.538350278178724,6.600198493451468
6.4501796504318625,5.855750935213144
8.66066980426487,5.602030579558268
7.329487066830287,5.971030364758303
6.3024888084916935,5.033804115668613
8.371521721840654,4.979428628319112
7.012955718044065,6.102024774389267
9.032762988667065,5.345698636951322
9.562436479383898,3.3680795548855045
7.446320985703045,5.758296524174765
8.893235368957711,6.316563872165009
7.6271460156610775,6.259532451762389
8.954006412497,6.110412769578533
8.009869643683123,6.280412915573803
7.398577923158029,7.107698438703615
8.938227238712894,5.09963964832608
9.225753709402234,5.6657896300376525
9.620446667593308,5.390554702475894
8.946693129893275,7.352423736539584
8.784502916565309,5.502176530229694
10.50536920347296,7.008139527813458
8.575661250608448,6.826544700168804
8.620254120122555,5.958755010647419
7.220945416316933,6.938151783189151
7.404227692477643,6.564573368792306
9.375122463891099,6.8799075009795505
8.842472425966294,4.513976071446751
9.841039661705558,6.122737856538161
9.538284335190497,6.573692737612022
8.507330607946972,5.828192748014684
6.754224824703348,5.669071934554828
9.499585309762436,6.238863075783903
8.429116568679532,5.862427284114869
8.216504868306952,3.819984008725335
7.524776890991562,6.825573978798908
8.851529593717384,6.365277395319129
8.146773066830962,6.221932599842449
7.302355969708645,7.542491510433931
8.967309892831604,5.945356799189664
8.47873168711137,7.32363221933573
8.697734789710067,5.37833064583039
7.58650323199545,6.997684695978186
6.117094751969699,7.5415905231596865
8.346335372382416,4.931455642074756
